,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
745,0,5,1100,0.15,2,0.2,4,1.2545012536599187,0.48743485397264563,0.3762902464433599,-0.001153001423202946,0.40830125430314745,0.429851984485326
746,0,6,1100,0.15,2,0.2,4,1.252416468317563,0.8903215884214234,0.3830142848216213,0.00015973405147598404,0.42499945605714795,0.4447508504737947
747,0,7,1100,0.15,2,0.2,4,1.2443944219889824,0.4426668467789937,0.3537373115341048,0.8387850276429698,0.39609814351509803,0.4051410293453832
748,0,8,1100,0.15,2,0.2,4,1.240790807172259,0.5943770977911472,0.370467643387162,-0.0005050986482333751,0.40488152251596615,0.4278041357848411
749,0,9,1100,0.15,2,0.2,4,1.2447096015011148,0.4351216764671909,0.39446851411993306,-0.0012434586584587053,0.43982775980627126,0.45736028649082217
750,0,0,1000,0.14,2,0.2,4,1.2491552334022962,0.8938529720677015,0.3926373653603936,0.0016897514583728392,0.4449138755528991,0.4504543697087265
751,0,1,1000,0.14,2,0.2,4,1.2538956527728333,0.652757658128108,0.3557526110008361,-0.0012774079551173263,0.3982814979266965,0.4130214383778356
752,0,2,1000,0.14,2,0.2,4,1.2502198928199404,0.4174971779722094,0.3726147969399958,-0.0009785008526266067,0.4377341020936207,0.4543504930802128
753,0,3,1000,0.14,2,0.2,4,1.2486687416255717,0.5050670861052707,0.3853748055862845,0.004216764146661398,0.42878610368419556,0.4421753477149427
754,0,4,1000,0.14,2,0.2,4,1.251098230258201,0.7641318020222593,0.35812411323897986,-0.0014644221499941518,0.410179176382189,0.42328997355389614
755,0,5,1000,0.14,2,0.2,4,1.2404612519601435,0.8767178033486016,0.38478505802496704,0.00041773130579206063,0.4312821111119288,0.4339864245294516
756,0,6,1000,0.14,2,0.2,4,1.2447678181008053,0.932729857173503,0.37249053911138524,-5.508157038192797e-05,0.39731396639578215,0.420740933298893
757,0,7,1000,0.14,2,0.2,4,1.2489968753358545,0.6911226810265236,0.3676586738264054,-0.0012681462205459274,0.42066511867692097,0.4371001638653705
758,0,8,1000,0.14,2,0.2,4,1.2409477776616664,0.9191484544031255,0.36524391287731345,-0.0002866397459334889,0.4312821111119288,0.43945749249680155
759,0,9,1000,0.14,2,0.2,4,1.2535210838151352,0.8811309559719368,0.3824151509623868,-0.0012681462205459274,0.41012109179522027,0.42335126806311185
760,0,0,900,0.13,2,0.2,4,1.2414771724179676,0.9343895801342933,0.392476167180963,0.00662893783712346,0.43629016888514727,0.4361704969331338
761,0,1,900,0.13,2,0.2,4,1.2552438733361038,0.9199504217799849,0.37353348064836606,0.0011878841022356463,0.42754123974856073,0.4452541879411417
762,0,2,900,0.13,2,0.2,4,1.2482444061631532,0.5090672345245338,0.3625308183075272,0.00268060615419341,0.39526757288758607,0.41242763194108534
763,0,3,900,0.13,2,0.2,4,1.2517890932411866,0.7213160111146873,0.3705888016878868,-0.0006047537889251412,0.40978317469285475,0.42754123974856073
764,0,4,900,0.13,2,0.2,4,1.245153571961075,0.5498614302963389,0.35990122285867676,-0.0014215558058377693,0.4127538076233916,0.41545665746675
765,0,5,900,0.13,2,0.2,4,1.2472637881807784,0.8909816026920648,0.3789685631583302,-0.0014092019983464304,0.4314516932812335,0.44913170708987576
766,0,6,900,0.13,2,0.2,4,1.2492010919921055,0.8851195971783873,0.37325622898688354,0.8973407579075686,0.42516709622935683,0.4393951066108724
767,0,7,900,0.13,2,0.2,4,1.2408252456503315,0.49256232968135516,0.3926096150291228,0.013501913498028118,0.43717082279370334,0.43909227664109424
768,0,8,900,0.13,2,0.2,4,1.2416205811547611,0.8545898939914821,0.3821661094320638,-0.0008554337159505473,0.4275968577820367,0.4456890904411053
769,0,9,900,0.13,2,0.2,4,1.248406602646411,0.9053897494467432,0.4038301049697837,0.004183159296535436,0.433350521206337,0.44236420653387465
770,0,0,1200,0.16,2,0.2,4,1.2580399109650118,0.4632284612314485,0.35790697989510456,0.0041591715340502195,0.4112204191786463,0.4424099133463171
771,0,1,1200,0.16,2,0.2,4,1.2484642856734511,0.8897482115065308,0.3713458467758633,0.005066125833139527,0.4112204191786463,0.4310363419850221
772,0,2,1200,0.16,2,0.2,4,1.2448539792004019,0.8781093635589854,0.39188537376359145,0.0007494847211001462,0.43092660707918806,0.4539193072189609
773,0,3,1200,0.16,2,0.2,4,1.2488085818492718,0.8683728658266909,0.3901264775689319,0.0014841928658926413,0.4201714434204742,0.44008314998425435
774,0,4,1200,0.16,2,0.2,4,1.2484957215806771,0.4903700818208833,0.36766376643803816,0.002072398356585428,0.4089580902224091,0.41759984450467175
775,0,5,1200,0.16,2,0.2,4,1.2449752949237025,0.8473481377586377,0.3575908534837172,0.0010536574625704973,0.4098032801972798,0.4201714434204742
776,0,6,1200,0.16,2,0.2,4,1.24597998218823,0.4892418263031895,0.3838410858005464,0.00215125836130477,0.4333265107533928,0.44008314998425435
777,0,7,1200,0.16,2,0.2,4,1.245698340740095,0.9306684376612723,0.3898016949446723,-0.0010570442105290758,0.41762062762880303,0.42867403515009894
778,0,8,1200,0.16,2,0.2,4,1.250368805119868,0.8273701947746681,0.37168946415744963,0.002142640715201705,0.42005586253045435,0.44458977882404666
779,0,9,1200,0.16,2,0.2,4,1.2518849955881575,0.875588124088986,0.3458513579440942,-0.0008269333343671247,0.38773035423437924,0.40032725318339624
780,0,0,1000,0.11,2,0.2,4,1.2467795903649221,0.5034494549484575,0.40241486646708025,0.0024744386032052447,0.4394574924968017,0.4476734284462058
781,0,1,1000,0.11,2,0.2,4,1.2519201077812452,0.9546970433301788,0.360465187170122,-0.0013252154887270539,0.41334529149624305,0.40770612133716333
782,0,2,1000,0.11,2,0.2,4,1.249185079212307,0.9707591747969699,0.3798043110841882,0.0003248733053123275,0.42891154179120594,0.43167823902586305
783,0,3,1000,0.11,2,0.2,4,1.2474501364446238,0.5162545484773465,0.3777214768399627,0.9362712461685375,0.43675996786018734,0.4532570740441612
784,0,4,1000,0.11,2,0.2,4,1.251343941807147,0.9559368028459722,0.35845166846353615,0.9716555279666274,0.42598067526241506,0.42862945979343786
785,0,5,1000,0.11,2,0.2,4,1.2386105115126655,0.9194358348919567,0.39745178425494077,-0.0014644221499941518,0.4340184231355606,0.442158812943038
786,0,6,1000,0.11,2,0.2,4,1.2447334338144551,0.9707591747969702,0.3773406998654343,0.9466116861185399,0.4153536424837257,0.42335126806311185
787,0,7,1000,0.11,2,0.2,4,1.247398297772858,0.7223202253901025,0.3700906946361628,-0.0015424734258117716,0.4179693691955874,0.43408244171108856
788,0,8,1000,0.11,2,0.2,4,1.2399906884720209,0.9407356836396894,0.38228567477398706,-0.002944055590485675,0.447690334548983,0.44782565504605276
789,0,9,1000,0.11,2,0.2,4,1.2516614961759376,0.5191437979316695,0.3724905391113853,-0.0013252154887270539,0.42335126806311185,0.42335126806311185
790,0,0,800,0.15,2,0.2,4,1.2477940567526735,0.6157839209600134,0.36217399828119556,0.0015512450161746928,0.4023629254669761,0.4218475934504377
791,0,1,800,0.15,2,0.2,4,1.2432290724679458,0.6901928480477716,0.37456878113190506,0.015760119025557566,0.40262707880041243,0.4285152124241235
792,0,2,800,0.15,2,0.2,4,1.2429910582085237,0.8527743906194832,0.3927533855711341,-0.0007682997713004767,0.43864287098387816,0.4352601443124953
793,0,3,800,0.15,2,0.2,4,1.2420983475727683,0.4539085273066573,0.389942405489906,0.028913582543770015,0.435335586135325,0.4455055628785195
794,0,4,800,0.15,2,0.2,4,1.250563223846332,0.5769014084355604,0.3883566107924457,0.011388186883405574,0.4132578910551828,0.436142772555157
795,0,5,800,0.15,2,0.2,4,1.263303981088497,0.9164786564005376,0.3655882044467469,-0.0011498634117052917,0.42837498056493567,0.42783304095421165
796,0,6,800,0.15,2,0.2,4,1.2503194624119072,0.6741628828894778,0.37456878113190506,0.0230774952302801,0.40368860117768207,0.42937401066597863
797,0,7,800,0.15,2,0.2,4,1.252780516737175,0.6847372196085797,0.35329558101074054,0.0016489495122099062,0.42937401066597863,0.43260515285219625
798,0,8,800,0.15,2,0.2,4,1.2539567119973956,0.7271230882227315,0.3657960795264499,-0.0015430424563905114,0.4109917675122958,0.4145094980721836
799,0,9,800,0.15,2,0.2,4,1.2333026075848195,0.5057107953234448,0.3652863904575878,0.0052014346465899435,0.4022969632661939,0.39913014298570276
800,0,0,300,0.13,2,0.2,4,1.2459488986037086,0.5789295726878046,0.34840293797348315,0.5490709924356013,0.3725199208316444,0.38095810845933303
801,0,1,300,0.13,2,0.2,4,1.2533832236301923,0.5035110366897921,0.34097474152752816,0.7269890490160082,0.38901688834665615,0.40602011674910526
802,0,2,300,0.13,2,0.2,4,1.2374761813930468,0.5664583193701467,0.33323208636316026,0.4566074554730278,0.40602011674910526,0.4150074393431213
803,0,3,300,0.13,2,0.2,4,1.2343429105349286,0.5028045562461133,0.37391601583590384,0.45588008713942024,0.3905131220183069,0.3905131220183069
804,0,4,300,0.13,2,0.2,4,1.2498824227442298,0.7670649187879425,0.37504295303357,0.43451687762825075,0.49939550753731415,0.5100036174288842
805,0,5,300,0.13,2,0.2,4,1.2627031047273363,0.6697110696501514,0.3562519895316634,0.7115416070371041,0.38901688834665615,0.40570116954890134
806,0,6,300,0.13,2,0.2,4,1.2306282391288557,0.5255864678145152,0.3887195209757763,0.4891464813933082,0.4512125457578839,0.45063788394456833
807,0,7,300,0.13,2,0.2,4,1.2371176163865107,0.39748610984065463,0.3642879051779695,0.4864828189538087,0.4143459048335851,0.4232066937201308
808,0,8,300,0.13,2,0.2,4,1.2241353692265955,0.9000787512578556,0.4158386699426931,0.496652334519209,0.45063788394456833,0.4412574513937498
809,0,9,300,0.13,2,0.2,4,1.2352970184900396,0.5862980371418018,0.39726150814900046,0.5079534138913443,0.45217546656149854,0.4924844902652543
810,0,0,1100,0.12,2,0.2,4,1.2401558318592174,0.5193082433623141,0.3744224987225804,0.0036737190623125806,0.42544626764539784,0.4325660582792144
811,0,1,1100,0.12,2,0.2,4,1.23835804160991,0.9689027312052838,0.36097790450796335,-0.0005519450174646125,0.4202744835778584,0.42503769981793493
812,0,2,1100,0.12,2,0.2,4,1.2442062346212173,0.48509825748230323,0.40830125430314745,0.9584603404649936,0.4576510433860528,0.4599214189320055
813,0,3,1100,0.12,2,0.2,4,1.2445998023610418,0.5457835759658562,0.38748714648477794,0.9628777637016962,0.4424724780478491,0.4499532759610728
814,0,4,1100,0.12,2,0.2,4,1.2498087305132095,0.9659582541789723,0.36543297791223023,-0.0012201200279765728,0.42021195997021726,0.4397059642194306
815,0,5,1100,0.12,2,0.2,4,1.252078568685723,0.5250872731573115,0.3829821094914556,-0.0013375514989376516,0.41300287515042355,0.43481129232388216
816,0,6,1100,0.12,2,0.2,4,1.2499310205358352,0.9263155936241243,0.385292302001648,-0.001168314229928735,0.4347715044716967,0.43982775980627126
817,0,7,1100,0.12,2,0.2,4,1.2426733134546615,0.4499902493212543,0.3729753660790356,0.004278981629134616,0.41568402399950466,0.42544626764539784
818,0,8,1100,0.12,2,0.2,4,1.2392391768257167,0.4933905905114369,0.3790091229297612,-0.0011878647475033585,0.42096404585651936,0.4350901159711864
819,0,9,1100,0.12,2,0.2,4,1.242692896987557,0.8880631581232662,0.39681247586471585,-0.0005519450174646125,0.4447508504737947,0.4522634460460551
820,0,0,1000,0.1,2,0.2,4,1.246380013173654,0.5116776028984235,0.40241486646708025,0.9630578018303626,0.4394574924968017,0.4476734284462058
821,0,1,1000,0.1,2,0.2,4,1.251153125028158,0.9811693365110503,0.36524391287731345,0.9673364427756311,0.41334529149624305,0.40770612133716333
822,0,2,1000,0.1,2,0.2,4,1.24872458104702,0.9791708810534733,0.387223453255782,-0.0006043380522977346,0.4208471410186625,0.4368408939198059
823,0,3,1000,0.1,2,0.2,4,1.2471929386244804,0.9707591747969702,0.38280429081068235,0.9597851568079352,0.4366952597833216,0.45892933099911926
824,0,4,1000,0.1,2,0.2,4,1.2514104397762975,0.6739223722779073,0.36334778463753753,0.979500644047913,0.42862945979343786,0.42862945979343786
825,0,5,1000,0.1,2,0.2,4,1.2382451844939122,0.5028719413089966,0.39745178425494077,0.9571922972164653,0.4367114340736112,0.4394574924968016
826,0,6,1000,0.1,2,0.2,4,1.2448515850327968,0.9811693365110503,0.3798043110841882,0.956938611419992,0.4153536424837257,0.4285981514788376
827,0,7,1000,0.1,2,0.2,4,1.2474527191596385,0.6019103087512803,0.37254022909023604,0.980245619298266,0.4153536424837257,0.4369542669794081
828,0,8,1000,0.1,2,0.2,4,1.2402029562443029,0.5532572778639251,0.3798427386634432,-0.0002308111704738832,0.4504543697087265,0.4451146384938021
829,0,9,1000,0.1,2,0.2,4,1.2514828365853925,0.5516660512772771,0.37254022909023604,0.980245619298266,0.42335126806311185,0.42335126806311185
830,0,0,1000,0.12,2,0.2,4,1.247419321061877,0.49161809249966937,0.40241486646708025,0.9162740456098377,0.4394574924968017,0.4449138755528991
831,0,1,1000,0.12,2,0.2,4,1.2525671556816405,0.9407356836396894,0.35810074589292146,-0.001287374676684817,0.4137880921131355,0.4103535714281221
832,0,2,1000,0.12,2,0.2,4,1.2497425979689067,0.9546970433301786,0.37254022909023604,-5.508157038192797e-05,0.43446715294182553,0.44275526663759024
833,0,3,1000,0.12,2,0.2,4,1.2477040605217207,0.5338744267551477,0.3729882295969205,-0.0014174456895035851,0.4340184231355606,0.4560469557839022
834,0,4,1000,0.12,2,0.2,4,1.251568166842681,0.9559368028459722,0.36298930090968234,0.0013909131209053887,0.42066511867692097,0.42328997355389614
835,0,5,1000,0.12,2,0.2,4,1.2389166041700537,0.9126498038812536,0.39736907758015866,-0.0014644221499941518,0.4313454182924067,0.4367114340736112
836,0,6,1000,0.12,2,0.2,4,1.2446307846659772,0.9707591747969702,0.36763433769932735,0.0003248733053123275,0.4153536424837257,0.42066511867692097
837,0,7,1000,0.12,2,0.2,4,1.2476388348827974,0.743912068373975,0.3677073587415908,-0.0014174456895035851,0.42335126806311185,0.4368408939198059
838,0,8,1000,0.12,2,0.2,4,1.2400900131231365,0.9330913980869938,0.3773406998654343,-0.0008737255753410288,0.4394574924968016,0.4505569792692029
839,0,9,1000,0.12,2,0.2,4,1.2524338948696134,0.7183722770626731,0.37509545538515027,-0.001287374676684817,0.4153536424837257,0.4260581453351857
840,0,0,900,0.11,2,0.2,4,1.241378406628014,0.959676933115706,0.39245949498181143,0.9151856417340858,0.43629016888514727,0.4393951066108724
841,0,1,900,0.11,2,0.2,4,1.2537314272935913,0.9343895801342933,0.3769281496390594,-0.0021785147322566593,0.42736788819147675,0.4361704969331338
842,0,2,900,0.11,2,0.2,4,1.247628213303256,0.4222536724828188,0.36785145966419125,0.9494575926168628,0.4182531195872013,0.42410029330322385
843,0,3,900,0.11,2,0.2,4,1.2500092620418815,0.7645884792964015,0.3760688766873121,0.9617420106177493,0.4212210126634481,0.4421190275540727
844,0,4,900,0.11,2,0.2,4,1.244853819663252,0.5710477142380638,0.35729168989663956,0.9561717184669886,0.4127538076233916,0.42421421542416016
845,0,5,900,0.11,2,0.2,4,1.2469105191838523,0.9596769331157059,0.37594432619782486,-0.0014381071184956119,0.4378550513263843,0.45237624500103857
846,0,6,900,0.11,2,0.2,4,1.2486310954537037,0.9518833991921601,0.3705888016878869,0.9341580302074339,0.4335281294859683,0.44850149296445313
847,0,7,900,0.11,2,0.2,4,1.2405010706413377,0.5280810139557619,0.38695906290049736,0.013284453824685231,0.4364498866214457,0.43909227664109424
848,0,8,900,0.11,2,0.2,4,1.2419847673175668,0.47100741537467816,0.3821661094320638,0.9827089468254426,0.42662771671470345,0.45237624500103857
849,0,9,900,0.11,2,0.2,4,1.2473287469163965,0.959676933115706,0.38970678389047203,0.9605022059589419,0.44236420653387465,0.43925370656902646
850,0,0,1100,0.09,2,0.2,4,1.240631362068439,0.5507016939611253,0.3698062946373145,0.0017911452268788337,0.4374983447042742,0.4399225610944851
851,0,1,1100,0.09,2,0.2,4,1.2398800953214368,0.5501724399128696,0.3718451224822896,1.0,0.4274174711998973,0.42749472096855756
852,0,2,1100,0.09,2,0.2,4,1.2434559314386537,0.5237912325848887,0.39205128829828334,0.9817742988934609,0.4548028350825419,0.45993609271230335
853,0,3,1100,0.09,2,0.2,4,1.2443674404286722,0.5534712286427134,0.3966761805135607,0.9772953174300509,0.4399225610944851,0.44491663280376015
854,0,4,1100,0.09,2,0.2,4,1.2494628618423866,1.0,0.37866099016679794,0.9913854676318561,0.42749472096855756,0.43971949196912796
855,0,5,1100,0.09,2,0.2,4,1.2498098981078176,0.5188949009517009,0.38297138600335134,0.9733848150089837,0.4274174711998973,0.429851984485326
856,0,6,1100,0.09,2,0.2,4,1.2475536998453804,0.9904064323771764,0.385292302001648,0.9784329829912803,0.43971949196912796,0.4497840984417539
857,0,7,1100,0.09,2,0.2,4,1.2422786959896723,0.6231822640398995,0.37887187735530975,0.9772953174300509,0.4303207108933584,0.4326976458153536
858,0,8,1100,0.09,2,0.2,4,1.2393840418509396,0.5460908197364717,0.3807937675866093,0.9879152120240714,0.4374983447042742,0.4497840984417539
859,0,9,1100,0.09,2,0.2,4,1.2419571035409567,0.9826321856400517,0.39896609870049693,0.985434972191323,0.4522919064072348,0.45481721035371503
860,0,0,1000,0.14,2,0.2,4,1.2491552334022962,0.8938529720677015,0.3926373653603936,0.0016897514583728392,0.4449138755528991,0.4504543697087265
861,0,1,1000,0.14,2,0.2,4,1.2538956527728333,0.652757658128108,0.3557526110008361,-0.0012774079551173263,0.3982814979266965,0.4130214383778356
862,0,2,1000,0.14,2,0.2,4,1.2502198928199404,0.4174971779722094,0.3726147969399958,-0.0009785008526266067,0.4377341020936207,0.4543504930802128
863,0,3,1000,0.14,2,0.2,4,1.2486687416255717,0.5050670861052707,0.3853748055862845,0.004216764146661398,0.42878610368419556,0.4421753477149427
864,0,4,1000,0.14,2,0.2,4,1.251098230258201,0.7641318020222593,0.35812411323897986,-0.0014644221499941518,0.410179176382189,0.42328997355389614
865,0,5,1000,0.14,2,0.2,4,1.2404612519601435,0.8767178033486016,0.38478505802496704,0.00041773130579206063,0.4312821111119288,0.4339864245294516
866,0,6,1000,0.14,2,0.2,4,1.2447678181008053,0.932729857173503,0.37249053911138524,-5.508157038192797e-05,0.39731396639578215,0.420740933298893
867,0,7,1000,0.14,2,0.2,4,1.2489968753358545,0.6911226810265236,0.3676586738264054,-0.0012681462205459274,0.42066511867692097,0.4371001638653705
868,0,8,1000,0.14,2,0.2,4,1.2409477776616664,0.9191484544031255,0.36524391287731345,-0.0002866397459334889,0.4312821111119288,0.43945749249680155
869,0,9,1000,0.14,2,0.2,4,1.2535210838151352,0.8811309559719368,0.3824151509623868,-0.0012681462205459274,0.4101210917952202,0.42335126806311185
870,0,0,1200,0.15,2,0.2,4,1.2576591785572853,0.6354321988036109,0.36952580956726977,0.005024499697852118,0.41335484646416465,0.4400148468084104
871,0,1,1200,0.15,2,0.2,4,1.2475722471227408,0.9261422854794258,0.36934702534185415,0.004417078943220475,0.4112204191786463,0.42893513412583506
872,0,2,1200,0.15,2,0.2,4,1.2441584913013226,0.8979288182860609,0.3939909763939299,0.0032954551148422894,0.4309046701413558,0.4470047310974511
873,0,3,1200,0.15,2,0.2,4,1.2480163785017058,0.6015100533365683,0.39444439941118986,0.002142640715201705,0.4244784485804223,0.44008314998425435
874,0,4,1200,0.15,2,0.2,4,1.2476100982635592,0.5021339537918713,0.36766376643803816,0.004359545315530971,0.4089580902224091,0.4132527224808187
875,0,5,1200,0.15,2,0.2,4,1.2445330370486551,0.5551706130949395,0.36173720153613687,-0.0007904944511709865,0.4098032801972798,0.4224458453238312
876,0,6,1200,0.15,2,0.2,4,1.2455019790247475,0.8035846554035357,0.3838410858005464,-0.0004667282476485543,0.43554227235291554,0.4424099133463172
877,0,7,1200,0.15,2,0.2,4,1.245533947527864,0.9363067953564949,0.39190407342592226,-0.0010637380688483789,0.4264572249903088,0.4286631663075299
878,0,8,1200,0.15,2,0.2,4,1.2494446964141317,0.8444155791812514,0.37784457307724745,0.002142640715201705,0.4244784485804223,0.4468291844973256
879,0,9,1200,0.15,2,0.2,4,1.2509461565136304,0.9037848112472364,0.35157510971883416,-0.0011467533723334058,0.39188537376359145,0.408917967172272
880,0,0,900,0.12,2,0.2,4,1.2417473844376283,0.959676933115706,0.392476167180963,0.0062345052444974175,0.43629016888514727,0.43925370656902646
881,0,1,900,0.12,2,0.2,4,1.2545173214466225,0.927008645859469,0.37408962628184345,-0.00025492188632687444,0.4214463402587386,0.4422415647674858
882,0,2,900,0.12,2,0.2,4,1.2479493825926788,0.4059707956217785,0.3651956599258186,-0.0009637580861933834,0.40377768859771923,0.41821605320837746
883,0,3,900,0.12,2,0.2,4,1.2509508688763165,0.7726404285644345,0.3733177933484772,0.0019539958797036893,0.40965780140979036,0.4300449699192957
884,0,4,900,0.12,2,0.2,4,1.2451609791181906,0.5735647720893993,0.35988668450516836,-0.0016180789600077172,0.41575027044693863,0.4212210126634481
885,0,5,900,0.12,2,0.2,4,1.246834711140724,0.9192302332332902,0.38152721803351447,-0.00156460799169729,0.43463821309664874,0.44618774118775273
886,0,6,900,0.12,2,0.2,4,1.248835783369666,0.9192302332332902,0.3705888016878869,0.9271165773627568,0.43374550488755254,0.4425278919025368
887,0,7,900,0.12,2,0.2,4,1.2408361340193392,0.9149119597399198,0.39547011200050813,-0.0008554337159505473,0.43400282812548285,0.44519216635912334
888,0,8,900,0.12,2,0.2,4,1.241876613211445,0.9794133890367919,0.3821661094320638,0.006189626660064445,0.42162898435423096,0.44913170708987576
889,0,9,900,0.12,2,0.2,4,1.24787764912818,0.9518833991921601,0.39808137179567055,-0.0008554337159505473,0.43925370656902646,0.44236420653387465
890,0,0,900,0.13,2,0.2,4,1.2414771724179676,0.9343895801342933,0.392476167180963,0.00662893783712346,0.43629016888514727,0.4361704969331338
891,0,1,900,0.13,2,0.2,4,1.2552438733361038,0.9199504217799849,0.37353348064836606,0.0011878841022356463,0.42754123974856073,0.4452541879411417
892,0,2,900,0.13,2,0.2,4,1.2482444061631532,0.5090672345245338,0.3625308183075272,0.00268060615419341,0.39526757288758607,0.41242763194108534
893,0,3,900,0.13,2,0.2,4,1.2517890932411866,0.7213160111146873,0.3705888016878868,-0.0006047537889251412,0.40978317469285475,0.42754123974856073
894,0,4,900,0.13,2,0.2,4,1.245153571961075,0.5498614302963389,0.35990122285867676,-0.0014215558058377693,0.4127538076233916,0.41545665746675
895,0,5,900,0.13,2,0.2,4,1.2472637881807784,0.8909816026920648,0.3789685631583302,-0.0014092019983464304,0.4314516932812335,0.44913170708987576
896,0,6,900,0.13,2,0.2,4,1.2492010919921055,0.8851195971783873,0.37325622898688354,0.8973407579075686,0.42516709622935683,0.4393951066108724
897,0,7,900,0.13,2,0.2,4,1.2408252456503315,0.49256232968135516,0.3926096150291228,0.013501913498028118,0.43717082279370334,0.43909227664109424
898,0,8,900,0.13,2,0.2,4,1.2416205811547611,0.8545898939914821,0.3821661094320638,-0.0008554337159505473,0.4275968577820367,0.4456890904411053
899,0,9,900,0.13,2,0.2,4,1.248406602646411,0.9053897494467432,0.4038301049697837,0.004183159296535436,0.433350521206337,0.44236420653387465
900,0,0,1100,0.17,2,0.2,4,1.242765901501513,0.5133949997839853,0.3743086219511352,-0.0008962952423149678,0.413684234910935,0.43049034964343535
901,0,1,1100,0.17,2,0.2,4,1.2399344978563274,0.4091935313894633,0.3631042760936793,0.0012209591134161248,0.39896609870049704,0.4178420141987554
902,0,2,1100,0.17,2,0.2,4,1.2482206364584825,0.7878740129178204,0.40593822051350403,-1.0620048741951166e-05,0.45503301250094463,0.46768584322573126
903,0,3,1100,0.17,2,0.2,4,1.246019115397469,0.40168617022198616,0.3881881905899534,0.000733109182142181,0.4303207108933584,0.45008029009622497
904,0,4,1100,0.17,2,0.2,4,1.2525735384229426,0.8311481691883632,0.3610267804251654,0.013571714286899954,0.3966761805135606,0.4249867103968002
905,0,5,1100,0.17,2,0.2,4,1.2566687059966526,0.8674913590602051,0.3675171482831704,-0.0012072970049073835,0.4013635513846113,0.4225976974474118
906,0,6,1100,0.17,2,0.2,4,1.2549257024824136,0.8636355631276675,0.380751262238557,0.0003803167406594665,0.4274432165126335,0.44491663280376015
907,0,7,1100,0.17,2,0.2,4,1.245859348357838,0.5858208046650624,0.3603055752122821,0.003934969840619631,0.3893458935190774,0.39997812625443074
908,0,8,1100,0.17,2,0.2,4,1.242101414327873,0.41478351562191673,0.370467643387162,-0.0009231677647727665,0.4002091369758578,0.4135135912256101
909,0,9,1100,0.17,2,0.2,4,1.2464370194140046,0.7965983340347014,0.3763945630600015,-0.0008962952423149678,0.4422809464799612,0.44985456484756414
910,0,0,1000,0.12,2,0.2,4,1.247419321061877,0.49161809249966937,0.40241486646708025,0.9162740456098377,0.4394574924968017,0.4449138755528991
911,0,1,1000,0.12,2,0.2,4,1.2525671556816405,0.9407356836396894,0.35810074589292146,-0.001287374676684817,0.4137880921131355,0.4103535714281221
912,0,2,1000,0.12,2,0.2,4,1.2497425979689067,0.9546970433301786,0.37254022909023604,-5.508157038192797e-05,0.43446715294182553,0.44275526663759024
913,0,3,1000,0.12,2,0.2,4,1.2477040605217207,0.5338744267551477,0.3729882295969205,-0.0014174456895035851,0.43401842313556044,0.4560469557839022
914,0,4,1000,0.12,2,0.2,4,1.251568166842681,0.9559368028459722,0.36298930090968234,0.0013909131209053887,0.42066511867692097,0.42328997355389614
915,0,5,1000,0.12,2,0.2,4,1.2389166041700537,0.9126498038812536,0.39736907758015866,-0.0014644221499941518,0.4313454182924067,0.4367114340736112
916,0,6,1000,0.12,2,0.2,4,1.2446307846659772,0.9707591747969702,0.36763433769932735,0.0003248733053123275,0.4153536424837257,0.42066511867692097
917,0,7,1000,0.12,2,0.2,4,1.2476388348827974,0.743912068373975,0.3677073587415908,-0.0014174456895035851,0.42335126806311185,0.4368408939198059
918,0,8,1000,0.12,2,0.2,4,1.2400900131231365,0.9330913980869938,0.3773406998654343,-0.0008737255753410288,0.4394574924968016,0.4505569792692029
919,0,9,1000,0.12,2,0.2,4,1.2524338948696134,0.7183722770626731,0.37509545538515027,-0.001287374676684817,0.4153536424837257,0.4260581453351857
920,0,0,900,0.11,2,0.2,4,1.241378406628014,0.959676933115706,0.39245949498181143,0.9151856417340858,0.43629016888514727,0.4393951066108724
921,0,1,900,0.11,2,0.2,4,1.2537314272935913,0.9343895801342933,0.3769281496390594,-0.0021785147322566593,0.42736788819147675,0.4361704969331338
922,0,2,900,0.11,2,0.2,4,1.247628213303256,0.4222536724828188,0.36785145966419125,0.9494575926168628,0.4182531195872013,0.42410029330322385
923,0,3,900,0.11,2,0.2,4,1.2500092620418815,0.7645884792964015,0.3760688766873121,0.9617420106177493,0.4212210126634481,0.4421190275540727
924,0,4,900,0.11,2,0.2,4,1.244853819663252,0.5710477142380638,0.35729168989663956,0.9561717184669886,0.4127538076233916,0.42421421542416016
925,0,5,900,0.11,2,0.2,4,1.2469105191838523,0.9596769331157059,0.37594432619782486,-0.0014381071184956119,0.43463821309664874,0.45237624500103857
926,0,6,900,0.11,2,0.2,4,1.2486310954537037,0.9518833991921601,0.3705888016878869,0.9341580302074339,0.4335281294859683,0.44850149296445313
927,0,7,900,0.11,2,0.2,4,1.2405010706413377,0.5280810139557619,0.38695906290049736,0.013284453824685231,0.4364498866214457,0.43909227664109424
928,0,8,900,0.11,2,0.2,4,1.2419847673175668,0.47100741537467816,0.3821661094320638,0.9827089468254426,0.42662771671470345,0.45237624500103857
929,0,9,900,0.11,2,0.2,4,1.2473287469163965,0.959676933115706,0.38970678389047203,0.9605022059589419,0.44236420653387465,0.43925370656902646
