,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
543,0,3,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302082,-0.002033679861728074
544,0,4,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
545,0,5,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.001027910292224084,-0.002033679861728074
546,0,6,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.001027910292224084,-0.002033679861728074
547,0,7,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
548,0,8,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010278862456302078,-0.002033679861728074
549,0,9,700,0.01,2,0.2,4,1.2843870815266596,0.1673536703074924,-0.0010337901715534374,1.0,-0.0010279102922240851,-0.002033679861728074
550,0,0,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
551,0,1,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
552,0,2,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
553,0,3,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
554,0,4,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
555,0,5,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
556,0,6,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
557,0,7,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
558,0,8,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
559,0,9,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
560,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
561,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
562,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
563,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
564,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
565,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
566,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
567,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
568,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
569,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
570,0,0,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
571,0,1,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.0016511176520094672,-0.0035724200897683887
572,0,2,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.0016511176520094672,-0.0035724200897683887
573,0,3,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
574,0,4,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.0016511176520094672,-0.0035724200897683887
575,0,5,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
576,0,6,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
577,0,7,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
578,0,8,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.0016511176520094672,-0.0035724200897683887
579,0,9,400,0.03,2,0.2,4,1.2822757707141177,0.011572612744926826,-0.0017953938447913017,0.0,-0.001651117652009467,-0.0035724200897683887
580,0,0,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
581,0,1,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041167,-0.0012168628933242488
582,0,2,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
583,0,3,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
584,0,4,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
585,0,5,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
586,0,6,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
587,0,7,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041158,-0.0012168628933242488
588,0,8,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041167,-0.0012168628933242488
589,0,9,800,0.06,2,0.2,4,1.286290250761487,0.019625686815448257,-0.0008636255159929744,-0.0024458389791557037,-0.0008861531933041167,-0.0012168628933242488
590,0,0,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
591,0,1,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
592,0,2,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
593,0,3,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
594,0,4,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
595,0,5,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
596,0,6,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
597,0,7,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
598,0,8,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
599,0,9,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
600,0,0,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
601,0,1,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.0004764843585280518,-0.0009675716100405323
602,0,2,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
603,0,3,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.0004803314038083855,-0.0009675716100405323
604,0,4,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.0004803314038083855,-0.0009675716100405323
605,0,5,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
606,0,6,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
607,0,7,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
608,0,8,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
609,0,9,1500,0.01,2,0.2,4,1.2855699682598076,0.17152389770566978,-0.00047648078621701303,1.0,-0.000480331403808385,-0.0009675716100405323
610,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
611,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
612,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
613,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
614,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
615,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
616,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
617,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
618,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
619,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
620,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
621,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
622,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
623,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
624,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
625,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
626,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
627,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
628,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
629,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
630,0,0,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
631,0,1,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
632,0,2,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
633,0,3,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
634,0,4,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
635,0,5,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
636,0,6,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
637,0,7,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
638,0,8,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
639,0,9,600,0.04,2,0.2,4,1.2843068629036332,0.005691420868291819,-0.0011746336232705378,0.0,-0.0011746160172761376,-0.0017869836012774835
640,0,0,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
641,0,1,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
642,0,2,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
643,0,3,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
644,0,4,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
645,0,5,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
646,0,6,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
647,0,7,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
648,0,8,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
649,0,9,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
650,0,0,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
651,0,1,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
652,0,2,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
653,0,3,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
654,0,4,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
655,0,5,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
656,0,6,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
657,0,7,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
658,0,8,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
659,0,9,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
660,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
661,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
662,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
663,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
664,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
665,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
666,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
667,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
668,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
669,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
670,0,0,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
671,0,1,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
672,0,2,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
673,0,3,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
674,0,4,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766645,-0.0016943914261466268
675,0,5,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
676,0,6,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
677,0,7,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766645,-0.0016943914261466268
678,0,8,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766645,-0.0016943914261466268
679,0,9,600,0.19,2,0.2,4,1.296111253159431,-0.0003991365610462179,-0.0011988093277118,0.03280997963590338,-0.0011344956246766662,-0.0016943914261466268
680,0,0,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
681,0,1,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
682,0,2,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
683,0,3,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
684,0,4,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
685,0,5,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
686,0,6,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
687,0,7,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
688,0,8,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
689,0,9,900,0.05,2,0.2,4,1.285423581929823,0.0040326275014324914,-0.0007464431084819455,0.0,-0.0007999284626204061,-0.0014555948773712747
690,0,0,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
691,0,1,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
692,0,2,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
693,0,3,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
694,0,4,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
695,0,5,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
696,0,6,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
697,0,7,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876433,-0.0028634968658284208
698,0,8,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
699,0,9,500,0.03,2,0.2,4,1.2827462682077297,0.013594399198759355,-0.0014492710667658572,0.0,-0.001345114685876432,-0.0028634968658284208
700,0,0,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
701,0,1,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
702,0,2,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
703,0,3,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
704,0,4,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
705,0,5,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
706,0,6,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
707,0,7,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654327,-0.0017969718420932615
708,0,8,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
709,0,9,800,0.01,2,0.2,4,1.2845725841432358,0.17342300971341812,-0.0009042285302148705,1.0,-0.0008997013000654352,-0.0017969718420932615
710,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
711,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
712,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
713,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
714,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
715,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
716,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
717,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
718,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
719,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
720,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
721,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
722,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
723,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
724,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
725,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
726,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
727,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
