,run_id,step,n_samples,n_centers,n_features,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
736,0,6,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
737,0,7,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
738,0,8,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
739,0,9,1600,2,4,0.12,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
740,0,0,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
741,0,1,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
742,0,2,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
743,0,3,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
744,0,4,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
745,0,5,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
746,0,6,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
747,0,7,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
748,0,8,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
749,0,9,1500,2,5,0.11,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
750,0,0,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
751,0,1,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
752,0,2,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
753,0,3,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
754,0,4,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
755,0,5,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
756,0,6,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
757,0,7,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
758,0,8,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
759,0,9,1400,3,3,0.1,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
760,0,0,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
761,0,1,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
762,0,2,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
763,0,3,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
764,0,4,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
765,0,5,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
766,0,6,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
767,0,7,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
768,0,8,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
769,0,9,1000,2,2,0.12,2,0.2,4,1.2406911990358718,0.3621404749166597,0.3446527393408975,0.12503217354084228,0.30192460713756863,0.0
770,0,0,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
771,0,1,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
772,0,2,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
773,0,3,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
774,0,4,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
775,0,5,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
776,0,6,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
777,0,7,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
778,0,8,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
779,0,9,1500,3,7,0.13,3,0.2,4,2.160968183910663,0.7334753100145154,1.0,0.01831641975732761,1.0,0.9929670904198824
780,0,0,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
781,0,1,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
782,0,2,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
783,0,3,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
784,0,4,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
785,0,5,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
786,0,6,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
787,0,7,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
788,0,8,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768094,0.11095368326694001
789,0,9,1400,2,4,0.09,2,0.2,4,1.9907887380206948,0.7344431322014299,0.6325614399499266,0.0521092712601699,0.5723076958768092,0.11095368326694001
790,0,0,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
791,0,1,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
792,0,2,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
793,0,3,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
794,0,4,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
795,0,5,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
796,0,6,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
797,0,7,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
798,0,8,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
799,0,9,1300,9,20,0.07,9,0.2,4,5.815435866030429,0.4752613260081575,1.0,1.274485841590281e-15,1.0,1.274485841590281e-15
800,0,0,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
801,0,1,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239092,0.8616429136718369
802,0,2,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239092,0.8616429136718369
803,0,3,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
804,0,4,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239092,0.8616429136718369
805,0,5,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239092,0.8616429136718369
806,0,6,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
807,0,7,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
808,0,8,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
809,0,9,1100,2,6,0.11,2,0.2,4,2.4144233304461427,0.9342765025114158,0.8383824558786541,0.0,0.8498119337239093,0.8616429136718369
810,0,0,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
811,0,1,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
812,0,2,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
813,0,3,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
814,0,4,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
815,0,5,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
816,0,6,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
817,0,7,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
818,0,8,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
819,0,9,1600,2,4,0.1,2,0.2,4,1.9925782754352244,0.7384194292987636,0.6212634041073727,0.06965343200285631,0.5765061193648676,0.07020652150212262
820,0,0,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
821,0,1,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
822,0,2,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
823,0,3,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
824,0,4,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
825,0,5,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
826,0,6,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
827,0,7,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
828,0,8,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802209,0.8812668456557152
829,0,9,1500,2,5,0.1,2,0.2,4,2.175070578451725,0.9367573106390229,0.8812668456557151,0.0,0.9075162233802211,0.8812668456557152
830,0,0,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
831,0,1,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
832,0,2,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.4315986609148352,0.0314375480637585
833,0,3,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.4315986609148352,0.0314375480637585
834,0,4,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
835,0,5,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
836,0,6,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
837,0,7,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
838,0,8,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
839,0,9,1500,2,3,0.11,2,0.2,4,1.6935574710829253,0.5787306634107481,0.45399606252348373,0.3081715557927921,0.43047818212229055,0.0314375480637585
840,0,0,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
841,0,1,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059481,0.6860514193600968
842,0,2,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059481,0.6860514193600968
843,0,3,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
844,0,4,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
845,0,5,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059481,0.6860514193600968
846,0,6,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
847,0,7,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059482,0.6860514193600968
848,0,8,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059481,0.6860514193600968
849,0,9,1400,3,4,0.12,3,0.2,4,1.726533301731886,0.9545314359410115,0.9061451359162712,0.43711088235442247,0.8977409226059483,0.6860514193600968
850,0,0,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
851,0,1,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
852,0,2,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
853,0,3,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
854,0,4,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
855,0,5,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
856,0,6,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
857,0,7,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
858,0,8,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
859,0,9,1600,2,5,0.08,2,0.2,4,2.1744961569882917,0.9362718788502515,0.8900209898918264,0.0,0.9024036889703475,0.8870083404164459
860,0,0,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
861,0,1,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
862,0,2,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
863,0,3,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
864,0,4,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
865,0,5,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
866,0,6,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
867,0,7,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
868,0,8,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
869,0,9,1500,2,2,0.09,2,0.2,4,1.2423407813372425,0.22942309927651136,0.3235439019522079,0.08273308642986624,0.25474615481816043,0.0
870,0,0,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
871,0,1,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
872,0,2,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
873,0,3,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
874,0,4,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
875,0,5,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
876,0,6,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
877,0,7,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
878,0,8,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521305,0.6007632030224678
879,0,9,1400,3,3,0.11,3,0.2,4,1.6090473705189197,0.8295807064424391,0.7674008827473403,0.3930352942657422,0.3633697334521304,0.6007632030224678
880,0,0,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
881,0,1,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
882,0,2,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
883,0,3,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
884,0,4,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
885,0,5,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
886,0,6,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
887,0,7,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
888,0,8,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
889,0,9,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
890,0,0,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
891,0,1,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
892,0,2,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
893,0,3,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
894,0,4,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
895,0,5,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
896,0,6,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
897,0,7,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
898,0,8,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
899,0,9,1300,2,4,0.11,2,0.2,4,1.9905460493304634,0.7661000951104296,0.6317635319957713,0.047231976677903215,0.5605080184395657,0.06998010999465133
900,0,0,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
901,0,1,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
902,0,2,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
903,0,3,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
904,0,4,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
905,0,5,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
906,0,6,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
907,0,7,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
908,0,8,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
909,0,9,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
910,0,0,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
911,0,1,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
912,0,2,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
913,0,3,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
914,0,4,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
915,0,5,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
916,0,6,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
917,0,7,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
918,0,8,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
919,0,9,1200,2,5,0.16,2,0.2,4,2.1824926594489353,0.9540960491770281,0.874278087348359,0.0,0.9066454594792845,0.8459242888145398
